id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
1305195,[1290688],11201,259552.34,262144,350,0,1290688
1305197,[1273751],11203,259551.5,262144,350,0,1273751
1305198,[1264032],11204,259552.86,262144,350,0,1264032
1305199,[1252765],11208,259549.58,262144,350,0,1252765
1305206,[1290688],11219,259552.34,262144,350,0,1290688
1305207,[1280881],11220,259552.64,262144,350,0,1280881
1305208,[1280883],11221,259550.97,262144,350,0,1280883
1305210,[1280884],11229,259550.28,262144,350,0,1280884
1305211,[1290683],11230,259551.25,262144,350,0,1290683
1305214,[1290695],11234,259552.19,262144,351,0,1290695
1305216,[1268346],11237,259552.06,262144,351,0,1268346
1305218,[1273755],11241,259551.11,262144,351,0,1273755
1305220,[1264033],11245,259548.77,262144,351,0,1264033
1305221,[1290698],11249,259552.36,262144,351,0,1290698
1305222,[1268346],11253,259551.22,262144,351,0,1268346
1305223,[1290697],11257,259551.06,262144,351,0,1290697
1305224,[1290698],11258,259552.36,262144,351,0,1290698
1305225,[1290695],11259,259552.19,262144,351,0,1290695
1305227,[1290698],11263,259552.36,262144,351,0,1290698
1305228,[1264038],11264,259541.66,262144,352,0,1264038
1305229,[1268349],11265,259540.42,262144,352,0,1268349
1305230,[1290707],11266,259542.05,262144,352,0,1290707
1305233,[1290705],11271,259544.34,262144,352,0,1290705
1305235,[1290709],11276,259541.78,262144,352,0,1290709
1305236,[1290705],11278,259544.34,262144,352,0,1290705
1305237,[1244474],11279,259542.8,262144,352,0,1244474
1305238,[1280895],11281,259538.23,262144,352,0,1280895
1305241,[1290712],11286,259542.22,262144,352,0,1290712
1305243,[1290706],11291,259542.78,262144,352,0,1290706
1305244,[1290707],11292,259542.05,262144,352,0,1290707
1305246,[1290716],11299,259544.12,262144,353,0,1290716
1305247,[1290719],11300,259544.78,262144,353,0,1290719
1305251,[1260490],11309,259542.83,262144,353,0,1260490
1305252,[1290716],11310,259544.12,262144,353,0,1290716
1305255,[1290716],11316,259544.12,262144,353,0,1290716
1305256,[1290719],11317,259544.78,262144,353,0,1290719
1305257,[1280904],11318,259543.77,262144,353,0,1280904
1305258,[1268355],11321,259541.81,262144,353,0,1268355
1305259,[1290719],11325,259544.78,262144,353,0,1290719
1305260,[1290715],11326,259542.02,262144,353,0,1290715
1305262,[1280911],11332,259536.78,262144,354,0,1280911
1305264,[1290727],11336,259539.11,262144,354,0,1290727
1305265,[1273778],11338,259537.97,262144,354,0,1273778
1305267,[1290732],11341,259537.97,262144,354,0,1290732
1305268,[1290735],11344,259538.8,262144,354,0,1290735
1305271,[1280917],11348,259539.98,262144,354,0,1280917
1305272,[1257540],11349,259537.8,262144,354,0,1257540
1305275,[1280917],11353,259538.56,262144,354,0,1280917
1305276,[1273774],11355,259539.45,262144,354,0,1273774
1305277,[1290727],11357,259539.11,262144,354,0,1290727
1305280,[1280921],11361,259536.69,262144,355,0,1280921
1305283,[1290741],11369,259537.33,262144,355,0,1290741
1305284,[1290738],11370,259539.25,262144,355,0,1290738
1305289,[1290739],11383,259536.34,262144,355,0,1290739
1305290,[1280920],11385,259537.4,262144,355,0,1280920
1305291,[1290739],11386,259536.34,262144,355,0,1290739
1305292,[1264049],11387,259537.56,262144,355,0,1264049
1305293,[1290740],11388,259537.56,262144,355,0,1290740
1305294,[1290738],11391,259539.25,262144,355,0,1290738
1305298,[1280926],11398,259542.5,262144,356,0,1280926
1305299,[1290745],11404,259547.05,262144,356,0,1290745
1305300,[1290745],11405,259547.05,262144,356,0,1290745
1305301,[1290745],11407,259547.05,262144,356,0,1290745
1305302,[1290749],11408,259544.08,262144,356,0,1290749
1305304,[1290745],11411,259547.05,262144,356,0,1290745
1305308,[1290745],11416,259547.05,262144,356,0,1290745
1305310,[1290748],11418,259542.23,262144,356,0,1290748
1305311,[1264055],11419,259543.9,262144,356,0,1264055
1305314,[1290762],11428,259550.31,262144,357,0,1290762
1305316,[1290756],11430,259551.53,262144,357,0,1290756
1305317,[1290756],11432,259551.53,262144,357,0,1290756
1305322,[1280933],11442,259548.7,262144,357,0,1280933
1305325,[1273795],11448,259548.64,262144,357,0,1273795
1305326,[1290763],11449,259550.3,262144,357,0,1290763
1305330,[1273796],11455,259546.27,262144,357,0,1273796
1305338,[1290773],11470,259547.83,262144,358,0,1290773
1305339,[1290769],11472,259549.42,262144,358,0,1290769
1305343,[1280952],11478,259548.17,262144,358,0,1280952
1305344,[1290769],11479,259549.42,262144,358,0,1290769
1305345,[1273801],11481,259547.52,262144,358,0,1273801
1305346,[1290769],11482,259549.42,262144,358,0,1290769
1305347,[1280949],11483,259550.05,262144,358,0,1280949
1305351,[1290787],11492,259547.02,262144,359,0,1290787
1305352,[1280954],11493,259545.77,262144,359,0,1280954
1305353,[1290781],11494,259545.53,262144,359,0,1290781
1305356,[1290780],11504,259547.6,262144,359,0,1290780
1305360,[1280956],11508,259545.45,262144,359,0,1280956
1305362,[1290783],11515,259542.84,262144,359,0,1290783
1305363,[1280956],11516,259544.98,262144,359,0,1280956
1305364,[1290787],11517,259547.02,262144,359,0,1290787
1305367,[1268385],11520,259543.73,262144,360,0,1268385
1305369,[1290802],11524,259543.44,262144,360,0,1290802
1305370,[1250822],11525,259543.62,262144,360,0,1250822
1305374,[1290794],11532,259547.38,262144,360,0,1290794
1305375,[1273807],11534,259543.73,262144,360,0,1273807
1305376,[1290793],11535,259544.03,262144,360,0,1290793
1305379,[1280962],11540,259545.4,262144,360,0,1280962
1305380,[1290800],11542,259545.44,262144,360,0,1290800
1305381,[1290794],11544,259547.38,262144,360,0,1290794
1305382,[1273810],11545,259544.92,262144,360,0,1273810
1305383,[1290793],11546,259544.03,262144,360,0,1290793
1305385,[1273808],11550,259544.06,262144,360,0,1273808
1305387,[1290811],11554,259542.0,262144,361,0,1290811
1305389,[1273817],11559,259542.27,262144,361,0,1273817
1305390,[1290815],11561,259542.36,262144,361,0,1290815
1305391,[1290815],11562,259542.36,262144,361,0,1290815
1305392,[1290809],11563,259540.94,262144,361,0,1290809
1305393,[1280972],11564,259542.28,262144,361,0,1280972
1305394,[1290806],11570,259543.06,262144,361,0,1290806
1305396,[1268390],11572,259542.78,262144,361,0,1268390
1305398,[1290809],11576,259540.94,262144,361,0,1290809
1305401,[1280972],11581,259542.9,262144,361,0,1280972
1305409,[1290826],11596,259545.92,262144,362,0,1290826
1305410,[1280980],11598,259545.2,262144,362,0,1280980
1305412,[1290827],11600,259544.81,262144,362,0,1290827
1305413,[1290825],11602,259545.02,262144,362,0,1290825
1305415,[1290827],11605,259544.81,262144,362,0,1290827
1305416,[1290827],11607,259544.81,262144,362,0,1290827
1305417,[1280981],11609,259544.66,262144,362,0,1280981
1305419,[1280980],11611,259545.48,262144,362,0,1280980
1305422,[1280981],11614,259546.44,262144,362,0,1280981
1305424,[1290842],11617,259544.67,262144,363,0,1290842
1305425,[1290832],11619,259543.6,262144,363,0,1290832
1305428,[1290840],11623,259545.36,262144,363,0,1290840
1305429,[1290832],11624,259543.6,262144,363,0,1290832
1305430,[1290842],11625,259544.67,262144,363,0,1290842
1305432,[1290840],11629,259545.36,262144,363,0,1290840
1305433,[1268403],11630,259546.97,262144,363,0,1268403
1305438,[1280987],11637,259545.22,262144,363,0,1280987
1305439,[1273832],11639,259545.48,262144,363,0,1273832
1305442,[1290851],11649,259550.67,262144,364,0,1290851
1305443,[1290852],11650,259549.81,262144,364,0,1290852
1305445,[1290847],11654,259550.62,262144,364,0,1290847
1305448,[1290849],11660,259550.66,262144,364,0,1290849
1305451,[1290854],11665,259551.98,262144,364,0,1290854
1305454,[1290849],11671,259550.66,262144,364,0,1290849
1305455,[1290851],11673,259550.67,262144,364,0,1290851
1305458,[1250829],11678,259549.5,262144,364,0,1250829
1305459,[1290847],11679,259550.62,262144,364,0,1290847
1305461,[1290862],11682,259550.53,262144,365,0,1290862
1305462,[1273840],11683,259551.55,262144,365,0,1273840
1305463,[1281008],11685,259551.44,262144,365,0,1281008
1305464,[1281008],11686,259551.39,262144,365,0,1281008
1305465,[1290858],11689,259550.94,262144,365,0,1290858
1305466,[1273842],11690,259551.11,262144,365,0,1273842
1305468,[1273840],11692,259552.08,262144,365,0,1273840
1305471,[1281005],11700,259551.39,262144,365,0,1281005
1305475,[1290864],11707,259548.89,262144,365,0,1290864
1305478,[1290873],11714,259553.11,262144,366,0,1290873
1305479,[1281019],11717,259552.6,262144,366,0,1281019
1305482,[1268412],11723,259551.81,262144,366,0,1268412
1305485,[1290874],11728,259552.89,262144,366,0,1290874
1305486,[1281015],11731,259554.16,262144,366,0,1281015
1305487,[1290874],11733,259552.89,262144,366,0,1290874
1305488,[1264095],11735,259551.98,262144,366,0,1264095
1305489,[1281015],11736,259553.38,262144,366,0,1281015
1305490,[1290870],11737,259553.48,262144,366,0,1290870
1305491,[1281016],11738,259554.17,262144,366,0,1281016
1305493,[1290890],11744,259553.83,262144,367,0,1290890
1305498,[1290883],11751,259554.11,262144,367,0,1290883
1305501,[1290889],11754,259555.2,262144,367,0,1290889
1305502,[1290882],11757,259554.23,262144,367,0,1290882
1305504,[1273857],11761,259555.77,262144,367,0,1273857
1305506,[1290890],11764,259553.83,262144,367,0,1290890
1305507,[1290889],11766,259555.2,262144,367,0,1290889
1305509,[1290887],11770,259556.1,262144,367,0,1290887
1305510,[1290884],11771,259553.7,262144,367,0,1290884
1305515,[1290894],11784,259555.25,262144,368,0,1290894
1305517,[1281031],11786,259554.19,262144,368,0,1281031
1305518,[1290895],11787,259554.0,262144,368,0,1290895
1305519,[1281034],11788,259556.73,262144,368,0,1281034
1305522,[1290892],11793,259556.36,262144,368,0,1290892
1305524,[1290894],11799,259555.25,262144,368,0,1290894
1305526,[1290892],11801,259556.36,262144,368,0,1290892
1305528,[1290894],11805,259555.25,262144,368,0,1290894
1305531,[1290906],11810,259559.2,262144,369,0,1290906
1305534,[1290911],11815,259557.88,262144,369,0,1290911
1305537,[1290911],11821,259557.88,262144,369,0,1290911
1305540,[1290913],11824,259556.83,262144,369,0,1290913
1305544,[1290905],11835,259555.69,262144,369,0,1290905
1305546,[1281042],11838,259558.53,262144,369,0,1281042
1305552,[1281052],11853,259554.1,262144,370,0,1281052
1305554,[1290923],11855,259555.97,262144,370,0,1290923
1305557,[1290914],11860,259557.48,262144,370,0,1290914
1305559,[1290918],11862,259555.6,262144,370,0,1290918
1305560,[1290918],11863,259555.6,262144,370,0,1290918
1305562,[1268436],11866,259554.23,262144,370,0,1268436
1305565,[1290923],11869,259555.97,262144,370,0,1290923
1305567,[1281061],11873,259556.86,262144,371,0,1281061
1305570,[1281061],11879,259559.86,262144,371,0,1281061
1305573,[1264112],11882,259558.95,262144,371,0,1264112
1305574,[1290937],11884,259558.58,262144,371,0,1290937
1305575,[1264114],11885,259555.69,262144,371,0,1264114
1305576,[1290931],11886,259558.06,262144,371,0,1290931
1305578,[1290938],11892,259559.17,262144,371,0,1290938
1305580,[1264114],11897,259558.3,262144,371,0,1264114
1305581,[1281061],11898,259560.89,262144,371,0,1281061
1305582,[1290931],11901,259558.06,262144,371,0,1290931
1305583,[1290948],11904,259557.22,262144,372,0,1290948
1305585,[1290949],11910,259558.23,262144,372,0,1290949
1305587,[1281066],11913,259557.66,262144,372,0,1281066
1305588,[1290946],11914,259557.67,262144,372,0,1290946
1305590,[1290948],11916,259557.22,262144,372,0,1290948
1305596,[1252815],11923,259555.86,262144,372,0,1252815
1305597,[1290946],11924,259557.67,262144,372,0,1290946
1305599,[1290948],11927,259557.22,262144,372,0,1290948
1305602,[1273885],11933,259554.4,262144,372,0,1273885
1305604,[1290954],11939,259550.06,262144,373,0,1290954
1305605,[1290958],11941,259551.34,262144,373,0,1290958
1305606,[1290958],11944,259551.34,262144,373,0,1290958
1305607,[1290953],11945,259550.95,262144,373,0,1290953
1305608,[1281077],11947,259551.56,262144,373,0,1281077
1305609,[1281077],11950,259551.78,262144,373,0,1281077
1305611,[1290954],11958,259550.06,262144,373,0,1290954
1305612,[1290953],11960,259550.95,262144,373,0,1290953
1305613,[1290957],11961,259550.55,262144,373,0,1290957
1305614,[1264122],11963,259550.06,262144,373,0,1264122
1305620,[1290972],11974,259553.0,262144,374,0,1290972
1305622,[1281084],11979,259552.9,262144,374,0,1281084
1305623,[1281088],11980,259551.25,262144,374,0,1281088
1305624,[1290974],11982,259551.3,262144,374,0,1290974
1305625,[1290962],11983,259551.7,262144,374,0,1290962
1305630,[1281084],11989,259551.28,262144,374,0,1281084
1305633,[1264127],11992,259548.56,262144,374,0,1264127
1305635,[1273899],11995,259552.0,262144,374,0,1273899
1305636,[1290970],11999,259550.4,262144,374,0,1290970
1305637,[1281090],12000,259553.58,262144,375,0,1281090
1305638,[1290988],12002,259551.17,262144,375,0,1290988
1305642,[1290982],12010,259551.17,262144,375,0,1290982
1305643,[1281090],12011,259553.02,262144,375,0,1281090
1305645,[1273910],12014,259551.27,262144,375,0,1273910
1305646,[1290988],12019,259551.17,262144,375,0,1290988
1305647,[1273910],12020,259550.9,262144,375,0,1273910
1305648,[1281095],12021,259554.11,262144,375,0,1281095
1305649,[1281095],12024,259552.81,262144,375,0,1281095
1305650,[1281095],12025,259552.08,262144,375,0,1281095
1305654,[1290977],12031,259552.8,262144,375,0,1290977
1305655,[1290991],12032,259551.25,262144,376,0,1290991
1305657,[1273911],12035,259550.69,262144,376,0,1273911
1305659,[1281098],12037,259552.2,262144,376,0,1281098
1305660,[1257602],12038,259551.33,262144,376,0,1257602
1305661,[1290997],12042,259554.03,262144,376,0,1290997
1305665,[1268468],12055,259550.0,262144,376,0,1268468
1305667,[1290994],12058,259551.45,262144,376,0,1290994
1305668,[1290991],12060,259551.25,262144,376,0,1290991
1305669,[1290992],12061,259551.75,262144,376,0,1290992
1305671,[1281113],12064,259550.1,262144,377,0,1281113
1305678,[1291000],12075,259551.95,262144,377,0,1291000
1305681,[1291003],12080,259549.4,262144,377,0,1291003
1305684,[1291001],12084,259553.83,262144,377,0,1291001
1305685,[1291001],12085,259553.83,262144,377,0,1291001
1305690,[1291001],12093,259553.83,262144,377,0,1291001
1305691,[1291000],12094,259551.95,262144,377,0,1291000
1305692,[1273928],12096,259548.83,262144,378,0,1273928
1305695,[1291021],12101,259549.83,262144,378,0,1291021
1305696,[1291024],12102,259550.34,262144,378,0,1291024
1305701,[1250864],12115,259548.05,262144,378,0,1250864
1305703,[1291014],12118,259549.88,262144,378,0,1291014
1305704,[1264139],12119,259549.95,262144,378,0,1264139
1305707,[1255058],12124,259550.14,262144,378,0,1255058
1305708,[1291023],12126,259552.25,262144,378,0,1291023
1305710,[1281130],12128,259553.7,262144,379,0,1281130
1305714,[1291032],12132,259552.69,262144,379,0,1291032
1305715,[1291034],12133,259553.19,262144,379,0,1291034
1305719,[1291030],12142,259552.2,262144,379,0,1291030
1305722,[1291026],12147,259553.53,262144,379,0,1291026
1305725,[1281130],12150,259553.02,262144,379,0,1281130
1305727,[1250864],12154,259551.73,262144,379,0,1250864
1305728,[1291025],12155,259553.14,262144,379,0,1291025
1305732,[1273935],12164,259548.72,262144,380,0,1273935
1305733,[1291048],12166,259549.55,262144,380,0,1291048
1305735,[1291037],12169,259549.08,262144,380,0,1291037
1305736,[1291039],12171,259548.31,262144,380,0,1291039
1305740,[1291048],12177,259549.55,262144,380,0,1291048
1305741,[1291037],12179,259549.08,262144,380,0,1291037
1305742,[1281131],12180,259545.83,262144,380,0,1281131
1305743,[1291043],12181,259545.22,262144,380,0,1291043
1305750,[1291048],12191,259549.55,262144,380,0,1291048
1305751,[1291053],12192,259549.84,262144,381,0,1291053
1305753,[1281147],12195,259550.89,262144,381,0,1281147
1305754,[1260590],12196,259546.6,262144,381,0,1260590
1305756,[1291057],12200,259548.42,262144,381,0,1291057
1305757,[1273943],12202,259549.44,262144,381,0,1273943
1305759,[1291050],12208,259550.1,262144,381,0,1291050
1305767,[1291053],12222,259549.84,262144,381,0,1291053
1305771,[1291068],12226,259552.73,262144,382,0,1291068
1305772,[1273952],12229,259550.72,262144,382,0,1273952
1305776,[1281156],12236,259551.73,262144,382,0,1281156
1305777,[1291068],12237,259552.73,262144,382,0,1291068
1305778,[1291065],12238,259553.22,262144,382,0,1291065
1305779,[1291064],12240,259551.88,262144,382,0,1291064
1305780,[1291065],12244,259553.22,262144,382,0,1291065
1305783,[1291065],12248,259553.22,262144,382,0,1291065
1305784,[1273949],12249,259552.3,262144,382,0,1273949
1305786,[1291072],12252,259552.17,262144,382,0,1291072
1305788,[1291085],12259,259557.73,262144,383,0,1291085
1305789,[1250871],12261,259554.34,262144,383,0,1250871
1305790,[1273958],12262,259554.0,262144,383,0,1273958
1305792,[1291085],12267,259557.73,262144,383,0,1291085
1305794,[1273961],12271,259553.19,262144,383,0,1273961
1305795,[1273961],12273,259553.84,262144,383,0,1273961
1305797,[1291073],12277,259558.81,262144,383,0,1291073
1305798,[1291073],12280,259558.81,262144,383,0,1291073
1305799,[1291085],12281,259557.73,262144,383,0,1291085
1305800,[1273958],12282,259554.72,262144,383,0,1273958
1305804,[1291088],12289,259554.48,262144,384,0,1291088
1305808,[1281168],12299,259556.38,262144,384,0,1281168
1305809,[1291092],12300,259555.48,262144,384,0,1291092
1305812,[1291094],12304,259555.7,262144,384,0,1291094
1305813,[1291092],12305,259555.48,262144,384,0,1291092
1305814,[1273963],12307,259554.97,262144,384,0,1273963
1305815,[1264169],12308,259553.69,262144,384,0,1264169
1305816,[1291093],12312,259554.89,262144,384,0,1291093
1305818,[1268508],12316,259554.64,262144,384,0,1268508
1305819,[1291093],12317,259554.89,262144,384,0,1291093
1305822,[1291097],12322,259559.34,262144,385,0,1291097
1305824,[1291105],12324,259557.88,262144,385,0,1291105
1305825,[1291097],12325,259559.34,262144,385,0,1291097
1305831,[1291103],12338,259557.52,262144,385,0,1291103
1305832,[1281176],12339,259556.38,262144,385,0,1281176
1305833,[1268518],12343,259555.84,262144,385,0,1268518
1305835,[1291105],12345,259557.88,262144,385,0,1291105
1305838,[1291105],12349,259557.88,262144,385,0,1291105
1305839,[1291097],12350,259559.34,262144,385,0,1291097
1305842,[1268520],12359,259554.89,262144,386,0,1268520
1305843,[1291109],12364,259556.03,262144,386,0,1291109
